date,open,high,low,Close,Volume,adjclose,dividends
2025-06-06,41.0,42.349998474121094,41.0,41.75,17218663,39.00809097290039,0.0
2025-06-09,42.04999923706055,42.25,41.650001525878906,41.900001525878906,8085738,39.14824295043945,0.0
2025-06-10,41.900001525878906,42.150001525878906,41.75,41.900001525878906,5798606,39.14824295043945,0.0
2025-06-11,41.900001525878906,42.29999923706055,41.79999923706055,42.0,6025431,39.24167251586914,0.0
2025-06-12,42.0,42.150001525878906,41.70000076293945,42.0,10800470,39.24167251586914,0.0
2025-06-13,42.0,42.54999923706055,41.900001525878906,42.04999923706055,7904496,39.288387298583984,0.0
2025-06-16,42.0,42.20000076293945,41.900001525878906,42.04999923706055,6205831,39.288387298583984,0.0
2025-06-17,42.25,42.29999923706055,41.70000076293945,42.20000076293945,9300975,39.42853927612305,0.0
2025-06-18,41.099998474121094,41.650001525878906,40.5,41.150001525878906,14885848,39.74193572998047,1.3745
2025-06-19,41.150001525878906,41.5,40.79999923706055,41.04999923706055,9047371,39.645355224609375,0.0
2025-06-20,41.20000076293945,41.95000076293945,41.150001525878906,41.54999923706055,9702733,40.12824630737305,0.0
2025-06-23,41.54999923706055,42.900001525878906,41.29999923706055,42.79999923706055,12103090,41.335472106933594,0.0
2025-06-24,42.650001525878906,43.0,42.5,42.900001525878906,9360245,41.43205261230469,0.0
2025-06-25,42.900001525878906,43.849998474121094,42.79999923706055,43.650001525878906,14120531,42.15639114379883,0.0
2025-06-26,43.29999923706055,43.400001525878906,41.95000076293945,42.54999923706055,12572540,41.09402847290039,0.0
2025-06-27,42.79999923706055,42.900001525878906,42.150001525878906,42.5,7436021,41.045738220214844,0.0
2025-06-30,42.29999923706055,42.599998474121094,41.70000076293945,41.900001525878906,9779918,40.466270446777344,0.0
2025-07-02,42.349998474121094,42.45000076293945,41.79999923706055,42.20000076293945,12666435,40.756004333496094,0.0
2025-07-03,42.349998474121094,43.20000076293945,42.04999923706055,43.099998474121094,10136203,41.625205993652344,0.0
2025-07-04,42.70000076293945,42.900001525878906,42.25,42.849998474121094,7814385,41.38376235961914,0.0
2025-07-07,42.650001525878906,42.849998474121094,42.400001525878906,42.599998474121094,5409616,41.14231491088867,0.0
2025-07-08,42.599998474121094,42.79999923706055,42.20000076293945,42.400001525878906,7388850,40.949161529541016,0.0
2025-07-09,42.25,42.70000076293945,41.599998474121094,42.5,10702849,41.045738220214844,0.0
2025-07-10,42.5,42.75,42.25,42.400001525878906,5138288,40.949161529541016,0.0
2025-07-11,42.20000076293945,42.650001525878906,42.150001525878906,42.150001525878906,7348200,40.70771789550781,0.0
2025-07-14,42.54999923706055,42.599998474121094,42.0,42.20000076293945,7295718,40.756004333496094,0.0
2025-07-15,42.400001525878906,42.54999923706055,42.099998474121094,42.5,7615955,41.045738220214844,0.0
2025-07-16,42.349998474121094,42.54999923706055,42.04999923706055,42.099998474121094,8105355,40.659423828125,0.0
2025-07-17,42.20000076293945,42.349998474121094,41.900001525878906,42.25,6698779,40.80429458618164,0.0
2025-07-18,42.150001525878906,42.45000076293945,41.900001525878906,42.29999923706055,6175820,40.85258102416992,0.0
2025-07-21,42.349998474121094,42.75,42.20000076293945,42.54999923706055,6442542,41.09402847290039,0.0
2025-07-22,42.599998474121094,43.650001525878906,42.599998474121094,43.349998474121094,11252459,41.86665344238281,0.0
2025-07-23,43.150001525878906,43.54999923706055,42.900001525878906,43.150001525878906,7111378,41.673500061035156,0.0
2025-07-24,43.0,43.79999923706055,42.95000076293945,43.650001525878906,8413029,42.15639114379883,0.0
2025-07-25,43.650001525878906,44.099998474121094,43.349998474121094,43.650001525878906,7053584,42.15639114379883,0.0
2025-07-28,43.70000076293945,44.70000076293945,43.70000076293945,44.400001525878906,7251532,42.8807258605957,0.0
2025-07-29,44.400001525878906,44.79999923706055,44.099998474121094,44.5,5977583,42.97730255126953,0.0
2025-07-30,44.599998474121094,45.04999923706055,44.349998474121094,44.400001525878906,5635843,42.8807258605957,0.0
2025-07-31,44.25,44.45000076293945,43.79999923706055,43.900001525878906,7220830,42.39783477783203,0.0
2025-08-01,43.900001525878906,43.900001525878906,42.900001525878906,42.900001525878906,10860930,41.43205261230469,0.0
2025-08-04,43.0,43.47999954223633,42.63999938964844,43.31999969482422,6458684,41.83768081665039,0.0
2025-08-05,43.18000030517578,43.79999923706055,43.18000030517578,43.599998474121094,6745222,42.108097076416016,0.0
2025-08-06,43.599998474121094,43.880001068115234,43.5,43.70000076293945,5646633,42.20467758178711,0.0
2025-08-07,43.70000076293945,44.439998626708984,43.70000076293945,44.18000030517578,7478327,42.66825485229492,0.0
2025-08-08,44.18000030517578,44.18000030517578,43.79999923706055,44.0,5778280,42.49441146850586,0.0
2025-08-11,44.279998779296875,44.560001373291016,43.86000061035156,44.2599983215332,4028815,42.745513916015625,0.0
2025-08-12,44.2599983215332,44.36000061035156,43.70000076293945,43.91999816894531,7211584,42.41714859008789,0.0
2025-08-13,44.15999984741211,44.65999984741211,44.040000915527344,44.599998474121094,9651764,43.07387924194336,0.0
2025-08-14,44.79999923706055,44.959999084472656,42.380001068115234,42.779998779296875,23631300,41.316158294677734,0.0
2025-08-15,42.5,42.7400016784668,42.099998474121094,42.119998931884766,16585888,40.678741455078125,0.0
2025-08-18,42.060001373291016,42.20000076293945,41.13999938964844,41.18000030517578,17197762,39.77090835571289,0.0
2025-08-19,41.13999938964844,41.52000045776367,40.900001525878906,41.439998626708984,12969005,40.022010803222656,0.0
2025-08-20,41.31999969482422,42.08000183105469,41.13999938964844,41.880001068115234,8506418,40.446956634521484,0.0
2025-08-21,41.900001525878906,42.380001068115234,41.84000015258789,42.060001373291016,4866757,40.62079620361328,0.0
2025-08-22,42.400001525878906,42.560001373291016,42.08000183105469,42.279998779296875,7331249,40.83326721191406,0.0
2025-08-25,42.70000076293945,42.79999923706055,42.34000015258789,42.439998626708984,6624131,40.98779296875,0.0
2025-08-26,42.47999954223633,42.47999954223633,41.720001220703125,41.720001220703125,10002699,40.29243087768555,0.0
2025-08-27,41.779998779296875,41.900001525878906,41.060001373291016,41.2599983215332,9454742,39.848167419433594,0.0
2025-08-28,41.2400016784668,41.7400016784668,41.060001373291016,41.560001373291016,5600041,40.13790512084961,0.0
2025-08-29,41.599998474121094,41.79999923706055,41.439998626708984,41.439998626708984,4473468,40.022010803222656,0.0
2025-09-01,41.439998626708984,41.81999969482422,41.439998626708984,41.619998931884766,3301789,40.19585037231445,0.0
2025-09-02,41.619998931884766,41.65999984741211,41.119998931884766,41.279998779296875,5437301,39.86748504638672,0.0
2025-09-03,41.5,41.720001220703125,40.97999954223633,41.099998474121094,7740108,39.693641662597656,0.0
2025-09-04,41.34000015258789,41.400001525878906,40.7400016784668,40.939998626708984,8932008,39.539119720458984,0.0
2025-09-05,40.939998626708984,41.5,40.900001525878906,41.5,9741838,40.0799560546875,0.0
2025-09-08,41.5,42.08000183105469,41.5,41.70000076293945,4182857,40.27311325073242,0.0
2025-09-09,41.79999923706055,41.959999084472656,41.599998474121094,41.84000015258789,6274575,40.4083251953125,0.0
2025-09-10,41.84000015258789,42.099998474121094,41.63999938964844,41.959999084472656,10735401,40.52421569824219,0.0
2025-09-11,41.7599983215332,42.08000183105469,41.52000045776367,41.880001068115234,6760410,40.446956634521484,0.0
2025-09-12,42.47999954223633,42.540000915527344,41.91999816894531,42.34000015258789,11773246,40.89121627807617,0.0
2025-09-15,42.08000183105469,42.279998779296875,41.84000015258789,42.02000045776367,13744954,40.5821647644043,0.0
2025-09-16,42.02000045776367,42.18000030517578,41.65999984741211,41.79999923706055,9559538,40.36968994140625,0.0
2025-09-17,41.599998474121094,41.779998779296875,41.13999938964844,41.540000915527344,15146978,40.11859130859375,0.0
2025-09-18,41.29999923706055,41.68000030517578,41.099998474121094,41.279998779296875,10046219,39.86748504638672,0.0
2025-09-19,41.20000076293945,41.279998779296875,40.70000076293945,40.79999923706055,23093659,39.403907775878906,0.0
2025-09-22,40.79999923706055,40.97999954223633,40.2400016784668,40.380001068115234,12433820,38.99828338623047,0.0
2025-09-23,40.2599983215332,40.41999816894531,40.099998474121094,40.20000076293945,9160800,38.824440002441406,0.0
2025-09-24,40.040000915527344,40.459999084472656,40.0,40.060001373291016,9815806,38.689231872558594,0.0
2025-09-25,40.099998474121094,40.13999938964844,39.599998474121094,39.599998474121094,10112763,38.24496841430664,0.0
2025-09-26,39.599998474121094,39.81999969482422,39.279998779296875,39.7400016784668,7360698,38.380184173583984,0.0
2025-09-29,39.84000015258789,40.31999969482422,39.619998931884766,40.18000030517578,10880362,38.80512619018555,0.0
2025-09-30,40.220001220703125,40.540000915527344,39.84000015258789,40.0,7946617,38.631282806396484,0.0
2025-10-02,40.20000076293945,40.5,40.13999938964844,40.2599983215332,8981884,38.88238525390625,0.0
2025-10-03,40.2599983215332,40.68000030517578,40.2599983215332,40.599998474121094,8015076,39.210750579833984,0.0
2025-10-06,40.599998474121094,40.880001068115234,40.29999923706055,40.5,5006884,39.114173889160156,0.0
2025-10-08,40.52000045776367,40.7400016784668,40.08000183105469,40.439998626708984,6291050,39.05622863769531,0.0
2025-10-09,40.41999816894531,40.900001525878906,40.29999923706055,40.79999923706055,6739796,39.403907775878906,0.0
2025-10-10,40.7599983215332,40.959999084472656,40.58000183105469,40.86000061035156,5439897,39.461856842041016,0.0
2025-10-13,40.0,40.63999938964844,39.68000030517578,40.63999938964844,8481044,39.249385833740234,0.0
2025-10-14,40.619998931884766,40.7400016784668,40.2599983215332,40.36000061035156,7862399,38.978965759277344,0.0
2025-10-15,40.34000015258789,40.79999923706055,40.34000015258789,40.79999923706055,8530777,39.403907775878906,0.0
2025-10-16,40.79999923706055,40.939998626708984,40.29999923706055,40.63999938964844,5972911,39.249385833740234,0.0
2025-10-17,40.5,40.58000183105469,39.91999816894531,40.040000915527344,11636749,38.669918060302734,0.0
2025-10-20,40.5,40.880001068115234,40.34000015258789,40.880001068115234,7703071,39.48117446899414,0.0
2025-10-21,40.880001068115234,40.939998626708984,40.540000915527344,40.7599983215332,5604187,39.36527633666992,0.0
2025-10-22,40.619998931884766,40.900001525878906,40.400001525878906,40.439998626708984,7148544,39.05622863769531,0.0
2025-10-23,40.439998626708984,40.599998474121094,40.20000076293945,40.540000915527344,6351123,39.152809143066406,0.0
2025-10-24,40.599998474121094,40.7599983215332,40.400001525878906,40.7599983215332,6253929,39.36527633666992,0.0
2025-10-27,40.7599983215332,40.86000061035156,40.560001373291016,40.70000076293945,5713016,39.30733108520508,0.0
2025-10-28,40.70000076293945,41.459999084472656,40.70000076293945,41.31999969482422,11336366,39.9061164855957,0.0
2025-10-30,42.040000915527344,42.20000076293945,40.779998779296875,41.0,12502902,39.59706497192383,0.0
2025-10-31,41.119998931884766,41.18000030517578,40.47999954223633,40.47999954223633,8298878,39.0948600769043,0.0
2025-11-03,40.5,41.099998474121094,40.5,41.099998474121094,6870595,39.693641662597656,0.0
2025-11-04,41.2400016784668,41.439998626708984,40.86000061035156,41.040000915527344,7995402,39.63570022583008,0.0
2025-11-05,40.779998779296875,41.20000076293945,40.34000015258789,41.119998931884766,10609584,39.71295928955078,0.0
2025-11-06,40.91999816894531,41.34000015258789,40.91999816894531,41.279998779296875,7299089,39.86748504638672,0.0
2025-11-07,41.2599983215332,41.540000915527344,41.119998931884766,41.36000061035156,6644034,39.94474792480469,0.0
2025-11-10,41.599998474121094,41.7599983215332,41.34000015258789,41.47999954223633,5456662,40.06064224243164,0.0
2025-11-11,41.47999954223633,41.599998474121094,41.279998779296875,41.599998474121094,6458658,40.17653274536133,0.0
2025-11-12,41.65999984741211,42.36000061035156,41.599998474121094,42.060001373291016,14807305,40.62079620361328,0.0
2025-11-13,42.0,42.279998779296875,41.68000030517578,42.279998779296875,9327935,40.83326721191406,0.0
2025-11-14,41.900001525878906,42.31999969482422,41.84000015258789,42.279998779296875,8337422,40.83326721191406,0.0
2025-11-17,42.279998779296875,42.47999954223633,41.84000015258789,42.040000915527344,8011083,40.60148239135742,0.0
2025-11-18,41.86000061035156,42.0,41.619998931884766,41.81999969482422,7517856,40.389007568359375,0.0
2025-11-19,41.81999969482422,41.900001525878906,41.41999816894531,41.459999084472656,6861809,40.041324615478516,0.0
2025-11-20,41.65999984741211,42.41999816894531,38.52000045776367,38.79999923706055,41622953,37.47234344482422,0.0
2025-11-21,37.97999954223633,37.97999954223633,35.900001525878906,35.900001525878906,66855005,34.67157745361328,0.0
2025-11-24,36.099998474121094,36.84000015258789,36.099998474121094,36.599998474121094,34292254,35.34762191772461,0.0
2025-11-25,37.18000030517578,37.18000030517578,36.7400016784668,36.779998779296875,17220743,35.52146530151367,0.0
2025-11-26,37.099998474121094,37.459999084472656,37.0,37.0,15776692,35.73393630981445,0.0
2025-11-27,37.0,37.0,36.65999984741211,36.70000076293945,17086091,35.4442024230957,0.0
2025-11-28,36.79999923706055,36.97999954223633,36.63999938964844,36.880001068115234,9986135,35.618045806884766,0.0
2025-12-01,37.0,37.31999969482422,37.0,37.08000183105469,13005809,35.81120300292969,0.0
2025-12-02,36.060001373291016,36.5,35.63999938964844,35.70000076293945,11818230,35.70000076293945,1.2688
2025-12-03,35.5,35.68000030517578,35.08000183105469,35.119998931884766,14550400,35.119998931884766,0.0
2025-12-04,35.15999984741211,35.36000061035156,35.040000915527344,35.279998779296875,7700952,35.279998779296875,0.0
2025-12-05,35.20000076293945,35.220001220703125,34.959999084472656,35.0,12089590,35.0,0.0
2025-12-08,35.0,35.040000915527344,34.29999923706055,34.31999969482422,19415091,34.31999969482422,0.0
2025-12-09,34.31999969482422,34.779998779296875,34.31999969482422,34.619998931884766,10877894,34.619998931884766,0.0
2025-12-10,34.599998474121094,34.63999938964844,34.15999984741211,34.2400016784668,14414187,34.2400016784668,0.0
2025-12-11,34.5,34.619998931884766,34.400001525878906,34.41999816894531,6596933,34.41999816894531,0.0
2025-12-12,34.79999923706055,34.97999954223633,34.619998931884766,34.779998779296875,12066353,34.779998779296875,0.0
2025-12-15,34.439998626708984,34.79999923706055,34.439998626708984,34.5,7145388,34.5,0.0
2025-12-16,34.439998626708984,34.63999938964844,34.119998931884766,34.20000076293945,10623217,34.20000076293945,0.0
2025-12-17,34.220001220703125,34.65999984741211,34.119998931884766,34.2599983215332,10504372,34.2599983215332,0.0
2025-12-18,34.220001220703125,34.81999969482422,34.13999938964844,34.58000183105469,10942685,34.58000183105469,0.0
2025-12-19,34.79999923706055,34.97999954223633,34.619998931884766,34.97999954223633,12779679,34.97999954223633,0.0
2025-12-22,35.0,35.18000030517578,34.599998474121094,34.68000030517578,8806033,34.68000030517578,0.0
2025-12-23,34.7599983215332,35.0,34.70000076293945,34.720001220703125,8937548,34.720001220703125,0.0
2025-12-24,35.02000045776367,35.02000045776367,35.02000045776367,35.02000045776367,0,35.02000045776367,0.0
2025-12-29,35.02000045776367,35.279998779296875,34.7400016784668,34.779998779296875,8247259,34.779998779296875,0.0
2025-12-30,34.79999923706055,34.97999954223633,34.599998474121094,34.79999923706055,6085470,34.79999923706055,0.0
2025-12-31,34.7400016784668,34.7400016784668,34.7400016784668,34.7400016784668,0,34.7400016784668,0.0
2026-01-02,34.959999084472656,35.220001220703125,34.81999969482422,35.20000076293945,6945795,35.20000076293945,0.0
2026-01-05,35.29999923706055,35.41999816894531,34.5,34.5,16000707,34.5,0.0
2026-01-06,34.63999938964844,34.70000076293945,34.18000030517578,34.20000076293945,20320656,34.20000076293945,0.0
2026-01-07,34.2400016784668,34.70000076293945,34.2400016784668,34.58000183105469,9955277,34.58000183105469,0.0
2026-01-08,34.58000183105469,34.79999923706055,34.2599983215332,34.36000061035156,14642546,34.36000061035156,0.0
2026-01-09,34.36000061035156,34.65999984741211,34.34000015258789,34.619998931884766,11580889,34.619998931884766,0.0
2026-01-12,34.599998474121094,34.7400016784668,34.400001525878906,34.68000030517578,13902066,34.68000030517578,0.0
2026-01-13,34.68000030517578,35.099998474121094,34.68000030517578,34.779998779296875,14742117,34.779998779296875,0.0
2026-01-14,34.779998779296875,34.939998626708984,34.52000045776367,34.7599983215332,11502296,34.7599983215332,0.0
2026-01-15,34.7599983215332,35.08000183105469,34.63999938964844,34.97999954223633,13544477,34.97999954223633,0.0
2026-01-16,34.97999954223633,35.2400016784668,34.900001525878906,35.15999984741211,17502442,35.15999984741211,0.0
2026-01-19,34.880001068115234,35.279998779296875,34.7599983215332,35.2400016784668,13169014,35.2400016784668,0.0
2026-01-20,35.20000076293945,35.560001373291016,35.15999984741211,35.439998626708984,11859873,35.439998626708984,0.0
2026-01-21,35.15999984741211,35.34000015258789,34.81999969482422,35.060001373291016,9751006,35.060001373291016,0.0
2026-01-22,35.060001373291016,35.540000915527344,35.060001373291016,35.400001525878906,9916760,35.400001525878906,0.0
2026-01-23,35.5,35.540000915527344,35.29999923706055,35.47999954223633,7795514,35.47999954223633,0.0
2026-01-26,35.47999954223633,36.20000076293945,35.400001525878906,35.84000015258789,12062211,35.84000015258789,0.0
2026-01-27,35.7400016784668,35.959999084472656,35.540000915527344,35.68000030517578,12374111,35.68000030517578,0.0
2026-01-28,35.70000076293945,36.5,35.70000076293945,36.36000061035156,19992585,36.36000061035156,0.0
2026-01-29,36.15999984741211,36.619998931884766,36.13999938964844,36.31999969482422,11513204,36.31999969482422,0.0
2026-01-30,36.08000183105469,36.279998779296875,35.720001220703125,35.91999816894531,16764608,35.91999816894531,0.0
2026-02-02,35.91999816894531,35.91999816894531,34.7599983215332,35.02000045776367,23512240,35.02000045776367,0.0
2026-02-03,35.20000076293945,35.5,34.81999969482422,34.81999969482422,11508599,34.81999969482422,0.0
2026-02-04,34.7599983215332,35.29999923706055,34.63999938964844,35.119998931884766,13240307,35.119998931884766,0.0
2026-02-05,35.099998474121094,35.540000915527344,35.02000045776367,35.459999084472656,10367716,35.459999084472656,0.0
2026-02-06,35.099998474121094,35.29999923706055,34.900001525878906,35.02000045776367,13824816,35.02000045776367,0.0
2026-02-09,35.29999923706055,35.560001373291016,35.220001220703125,35.41999816894531,8456906,35.41999816894531,0.0
2026-02-10,35.41999816894531,35.63999938964844,35.36000061035156,35.52000045776367,7916333,35.52000045776367,0.0
2026-02-11,35.599998474121094,37.0,35.599998474121094,36.880001068115234,30975551,36.880001068115234,0.0
2026-02-12,36.939998626708984,37.08000183105469,36.619998931884766,36.7599983215332,12936868,36.7599983215332,0.0
2026-02-13,36.459999084472656,37.2400016784668,36.459999084472656,36.63999938964844,10764224,36.63999938964844,0.0
2026-02-16,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,0,37.20000076293945,0.0
2026-02-20,37.119998931884766,37.58000183105469,36.70000076293945,37.2400016784668,13681932,37.2400016784668,0.0
2026-02-23,37.540000915527344,37.79999923706055,37.41999816894531,37.70000076293945,12427739,37.70000076293945,0.0
2026-02-24,37.65999984741211,38.099998474121094,37.540000915527344,37.91999816894531,12088558,37.91999816894531,0.0
2026-02-25,38.040000915527344,38.560001373291016,37.86000061035156,38.2400016784668,18241825,38.2400016784668,0.0
2026-02-26,38.5,39.060001373291016,38.29999923706055,38.36000061035156,16228701,38.36000061035156,0.0
2026-02-27,38.34000015258789,38.79999923706055,38.060001373291016,38.7599983215332,14591391,38.7599983215332,0.0
2026-03-02,38.5,38.599998474121094,37.439998626708984,37.939998626708984,17686441,37.939998626708984,0.0
2026-03-03,38.099998474121094,38.540000915527344,37.84000015258789,38.52000045776367,18163908,38.52000045776367,0.0
2026-03-04,38.119998931884766,38.20000076293945,37.2400016784668,37.47999954223633,22323413,37.47999954223633,0.0
2026-03-05,37.720001220703125,38.68000030517578,37.70000076293945,38.119998931884766,15734008,38.119998931884766,0.0
2026-03-06,38.0,38.439998626708984,37.91999816894531,38.279998779296875,10273673,38.279998779296875,0.0
2026-03-09,37.79999923706055,38.0,37.119998931884766,37.47999954223633,15059686,37.47999954223633,0.0
2026-03-10,37.959999084472656,38.0,37.560001373291016,37.97999954223633,6887703,37.97999954223633,0.0
2026-03-11,37.97999954223633,37.97999954223633,37.70000076293945,37.81999969482422,5816862,37.81999969482422,0.0
2026-03-12,37.79999923706055,37.79999923706055,37.02000045776367,37.29999923706055,10997478,37.29999923706055,0.0
2026-03-13,37.040000915527344,37.20000076293945,36.84000015258789,36.97999954223633,11254250,36.97999954223633,0.0
2026-03-16,36.97999954223633,37.20000076293945,36.29999923706055,36.720001220703125,11011559,36.720001220703125,0.0
2026-03-17,36.79999923706055,37.13999938964844,36.68000030517578,,16154131,,0.0
