date,open,high,low,Close,Volume,adjclose,dividends
2024-04-29,25.600000381469727,27.350000381469727,25.600000381469727,26.799999237060547,14498927,25.854625701904297,0.0
2024-04-30,27.0,27.850000381469727,26.100000381469727,26.600000381469727,8992700,25.661680221557617,0.0
2024-05-02,26.549999237060547,27.350000381469727,25.649999618530273,27.100000381469727,5063489,26.14404296875,0.0
2024-05-03,27.899999618530273,28.600000381469727,27.200000762939453,27.600000381469727,6864836,26.626405715942383,0.0
2024-05-06,27.700000762939453,29.0,27.700000762939453,28.700000762939453,12742130,27.687602996826172,0.0
2024-05-07,29.0,30.399999618530273,28.700000762939453,29.700000762939453,16221455,28.652328491210938,0.0
2024-05-08,29.899999618530273,30.950000762939453,28.799999237060547,29.299999237060547,23121291,28.266435623168945,0.0
2024-05-09,29.600000381469727,32.20000076293945,29.5,32.0,23328055,30.871192932128906,0.0
2024-05-10,31.950000762939453,33.5,31.200000762939453,33.099998474121094,20257563,31.932388305664062,0.0
2024-05-13,33.099998474121094,35.5,32.599998474121094,34.900001525878906,18884856,33.66889572143555,0.0
2024-05-14,34.95000076293945,35.70000076293945,33.25,33.849998474121094,18030152,32.65593338012695,0.0
2024-05-16,33.849998474121094,34.599998474121094,33.0,33.849998474121094,13866146,32.65593338012695,0.0
2024-05-17,33.75,34.349998474121094,33.04999923706055,33.79999923706055,9600236,32.607696533203125,0.0
2024-05-20,34.849998474121094,35.900001525878906,34.150001525878906,34.349998474121094,13724236,33.1382942199707,0.0
2024-05-21,34.099998474121094,34.70000076293945,33.099998474121094,33.45000076293945,10367023,32.27004623413086,0.0
2024-05-22,33.29999923706055,34.849998474121094,33.29999923706055,34.04999923706055,9335278,32.848880767822266,0.0
2024-05-23,33.79999923706055,34.0,32.29999923706055,32.900001525878906,10337722,31.73944664001465,0.0
2024-05-24,32.650001525878906,34.0,32.599998474121094,33.0,8910608,31.83591651916504,0.0
2024-05-27,32.95000076293945,34.04999923706055,32.45000076293945,34.0,6425847,32.80064392089844,0.0
2024-05-28,33.95000076293945,35.79999923706055,33.79999923706055,34.75,10303900,33.52418518066406,0.0
2024-05-29,34.5,35.20000076293945,34.04999923706055,34.20000076293945,6260661,32.993587493896484,0.0
2024-05-30,34.04999923706055,35.20000076293945,33.75,34.75,8357944,33.52418518066406,0.0
2024-05-31,34.75,35.0,33.79999923706055,33.79999923706055,7382345,32.607696533203125,0.0
2024-06-03,34.54999923706055,37.29999923706055,34.5,36.25,16242952,34.971275329589844,0.0
2024-06-04,36.29999923706055,37.150001525878906,36.04999923706055,36.54999923706055,8662723,35.26068878173828,0.0
2024-06-05,36.70000076293945,37.95000076293945,36.400001525878906,36.75,8802170,35.453636169433594,0.0
2024-06-06,36.95000076293945,38.25,36.45000076293945,37.54999923706055,12678071,36.22541809082031,0.0
2024-06-07,37.70000076293945,37.95000076293945,35.400001525878906,35.54999923706055,24589117,34.29596710205078,0.0
2024-06-11,34.849998474121094,35.150001525878906,33.400001525878906,34.75,20221284,34.0914192199707,0.5915
2024-06-12,34.79999923706055,37.45000076293945,34.79999923706055,36.099998474121094,12605842,35.41583251953125,0.0
2024-06-13,36.79999923706055,38.0,36.70000076293945,37.5,9449528,36.78929901123047,0.0
2024-06-14,37.20000076293945,37.95000076293945,36.29999923706055,37.20000076293945,7844726,36.49498748779297,0.0
2024-06-17,37.5,40.099998474121094,37.20000076293945,39.54999923706055,21673822,38.800445556640625,0.0
2024-06-18,39.650001525878906,41.04999923706055,39.400001525878906,39.75,13000439,38.99665832519531,0.0
2024-06-19,40.0,40.54999923706055,39.20000076293945,40.0,11045138,39.241920471191406,0.0
2024-06-20,40.0,40.20000076293945,38.849998474121094,39.5,6137692,38.75139617919922,0.0
2024-06-21,38.79999923706055,39.75,38.20000076293945,38.900001525878906,7334767,38.16276931762695,0.0
2024-06-24,38.900001525878906,38.900001525878906,37.5,38.45000076293945,8015644,37.72129440307617,0.0
2024-06-25,38.54999923706055,38.54999923706055,36.70000076293945,37.45000076293945,11154008,36.74024963378906,0.0
2024-06-26,37.5,38.349998474121094,36.95000076293945,37.849998474121094,8514646,37.13266372680664,0.0
2024-06-27,37.75,39.349998474121094,36.75,37.75,11640950,37.03456115722656,0.0
2024-06-28,37.599998474121094,39.45000076293945,37.349998474121094,39.0,12467497,38.26087188720703,0.0
2024-07-02,38.45000076293945,39.79999923706055,37.54999923706055,37.599998474121094,9696501,36.88740158081055,0.0
2024-07-03,38.0,39.349998474121094,36.599998474121094,37.349998474121094,11950062,36.64213943481445,0.0
2024-07-04,37.349998474121094,38.099998474121094,37.150001525878906,37.349998474121094,6287484,36.64213943481445,0.0
2024-07-05,37.29999923706055,37.29999923706055,35.54999923706055,36.5,10945600,35.808250427246094,0.0
2024-07-08,36.5,36.599998474121094,34.099998474121094,34.5,15162581,33.84615707397461,0.0
2024-07-09,34.79999923706055,37.099998474121094,34.20000076293945,36.70000076293945,17857758,36.00446319580078,0.0
2024-07-10,36.70000076293945,37.79999923706055,35.900001525878906,36.400001525878906,10162970,35.710147857666016,0.0
2024-07-11,37.0,37.75,36.400001525878906,37.150001525878906,11302427,36.4459342956543,0.0
2024-07-12,36.95000076293945,37.45000076293945,35.70000076293945,36.900001525878906,10503686,36.2006721496582,0.0
2024-07-15,37.0,37.0,36.0,36.20000076293945,6671734,35.513938903808594,0.0
2024-07-16,36.0,38.0,35.5,37.650001525878906,10904232,36.936458587646484,0.0
2024-07-17,37.79999923706055,37.849998474121094,34.900001525878906,35.04999923706055,16214299,34.3857307434082,0.0
2024-07-18,34.849998474121094,34.900001525878906,33.95000076293945,34.45000076293945,11251161,33.79710388183594,0.0
2024-07-19,34.29999923706055,34.70000076293945,33.54999923706055,33.70000076293945,6910488,33.061317443847656,0.0
2024-07-22,34.0,34.349998474121094,33.04999923706055,33.75,6600800,33.11037063598633,0.0
2024-07-23,34.20000076293945,34.20000076293945,31.350000381469727,32.150001525878906,11905313,31.540695190429688,0.0
2024-07-24,32.150001525878906,32.54999923706055,31.200000762939453,31.600000381469727,7724932,31.001117706298828,0.0
2024-07-25,31.5,31.5,30.450000762939453,30.549999237060547,8977046,29.97101593017578,0.0
2024-07-26,30.549999237060547,31.25,30.25,30.75,5531900,30.167224884033203,0.0
2024-07-29,30.899999618530273,31.299999237060547,30.25,30.5,5946615,29.92196273803711,0.0
2024-07-30,30.5,30.5,29.350000381469727,29.649999618530273,8685864,29.088071823120117,0.0
2024-07-31,29.549999237060547,30.5,29.450000762939453,30.399999618530273,6944236,29.8238582611084,0.0
2024-08-01,30.5,31.100000381469727,30.149999618530273,30.299999237060547,8139540,29.725753784179688,0.0
2024-08-02,29.600000381469727,29.899999618530273,29.0,29.299999237060547,6347639,28.744705200195312,0.0
2024-08-05,28.899999618530273,29.149999618530273,26.950000762939453,27.700000762939453,12712977,27.175029754638672,0.0
2024-08-06,28.200000762939453,29.049999237060547,27.25,27.649999618530273,7411038,27.1259765625,0.0
2024-08-07,27.799999237060547,28.799999237060547,27.649999618530273,28.299999237060547,6526682,27.763656616210938,0.0
2024-08-08,28.299999237060547,29.0,27.5,28.299999237060547,6605885,27.763656616210938,0.0
2024-08-09,28.799999237060547,29.75,28.75,29.149999618530273,8539799,28.59754753112793,0.0
2024-08-12,29.299999237060547,29.899999618530273,28.950000762939453,29.149999618530273,4850517,28.59754753112793,0.0
2024-08-13,29.149999618530273,29.700000762939453,29.0,29.350000381469727,3475942,28.793758392333984,0.0
2024-08-14,29.799999237060547,29.799999237060547,29.0,29.149999618530273,3998577,28.59754753112793,0.0
2024-08-15,29.0,29.899999618530273,28.600000381469727,29.450000762939453,5127915,28.891864776611328,0.0
2024-08-16,29.549999237060547,30.25,29.5,29.899999618530273,5662645,29.33333396911621,0.0
2024-08-19,29.850000381469727,30.75,29.75,30.100000381469727,7239095,29.529544830322266,0.0
2024-08-20,30.200000762939453,30.549999237060547,29.450000762939453,29.700000762939453,3700611,29.137126922607422,0.0
2024-08-21,29.200000762939453,30.549999237060547,29.149999618530273,29.950000762939453,4628625,29.382387161254883,0.0
2024-08-22,30.200000762939453,30.299999237060547,29.399999618530273,30.299999237060547,4528260,29.725753784179688,0.0
2024-08-23,29.799999237060547,30.549999237060547,29.799999237060547,30.149999618530273,5363930,29.578596115112305,0.0
2024-08-26,30.049999237060547,30.700000762939453,30.049999237060547,30.350000381469727,4751132,29.77480697631836,0.0
2024-08-27,30.200000762939453,30.25,29.799999237060547,30.25,3748164,29.67670249938965,0.0
2024-08-28,30.299999237060547,30.299999237060547,28.649999618530273,29.5,8109485,28.940916061401367,0.0
2024-08-29,28.0,28.100000381469727,25.100000381469727,27.649999618530273,33442248,27.1259765625,0.0
2024-08-30,27.899999618530273,29.700000762939453,27.799999237060547,28.700000762939453,16525606,28.156078338623047,0.0
2024-09-02,29.25,29.399999618530273,26.899999618530273,27.5,10620796,26.978818893432617,0.0
2024-09-03,27.649999618530273,28.0,27.100000381469727,27.299999237060547,5136751,26.782609939575195,0.0
2024-09-04,26.950000762939453,27.299999237060547,26.299999237060547,27.200000762939453,7738120,26.684505462646484,0.0
2024-09-05,27.299999237060547,27.5,26.850000381469727,27.100000381469727,5826990,26.586400985717773,0.0
2024-09-09,26.950000762939453,27.100000381469727,25.850000381469727,26.200000762939453,8066856,25.703458786010742,0.0
2024-09-10,26.25,26.700000762939453,25.5,26.049999237060547,7492826,25.556299209594727,0.0
2024-09-11,25.799999237060547,25.850000381469727,25.200000762939453,25.549999237060547,6458371,25.06577491760254,0.0
2024-09-12,25.700000762939453,26.049999237060547,25.200000762939453,25.350000381469727,6566100,24.869565963745117,0.0
2024-09-13,25.5,26.0,25.350000381469727,25.600000381469727,5009535,25.11482810974121,0.0
2024-09-16,25.700000762939453,25.75,24.850000381469727,25.549999237060547,1831560,25.06577491760254,0.0
2024-09-17,25.450000762939453,25.950000762939453,25.350000381469727,25.799999237060547,2165697,25.311037063598633,0.0
2024-09-19,25.799999237060547,26.149999618530273,24.850000381469727,25.950000762939453,12809442,25.45819664001465,0.0
2024-09-20,26.299999237060547,27.549999237060547,26.200000762939453,26.75,16065121,26.24303436279297,0.0
2024-09-23,27.100000381469727,28.0,26.899999618530273,26.950000762939453,9415166,26.43924331665039,0.0
2024-09-24,27.600000381469727,28.850000381469727,27.149999618530273,28.75,17403667,28.205129623413086,0.0
2024-09-25,29.5,30.350000381469727,28.450000762939453,28.600000381469727,22401019,28.057971954345703,0.0
2024-09-26,28.950000762939453,30.899999618530273,28.600000381469727,30.799999237060547,21779008,30.216278076171875,0.0
2024-09-27,31.200000762939453,32.599998474121094,30.799999237060547,32.0,26216665,31.393535614013672,0.0
2024-09-30,33.0,33.5,30.399999618530273,32.54999923706055,43993024,31.9331111907959,0.0
2024-10-02,33.45000076293945,35.04999923706055,32.29999923706055,34.400001525878906,24233146,33.748050689697266,0.0
2024-10-03,34.79999923706055,34.79999923706055,30.700000762939453,32.20000076293945,21834536,31.589746475219727,0.0
2024-10-04,32.0,34.29999923706055,31.25,34.04999923706055,13103606,33.40468215942383,0.0
2024-10-07,34.75,37.150001525878906,34.29999923706055,36.04999923706055,24265985,35.36677932739258,0.0
2024-10-08,36.75,36.75,30.799999237060547,31.100000381469727,43565746,30.51059341430664,0.0
2024-10-09,31.600000381469727,33.099998474121094,30.200000762939453,31.0,35979673,30.412487030029297,0.0
2024-10-10,32.099998474121094,33.70000076293945,31.649999618530273,33.0,24950907,32.37458419799805,0.0
2024-10-14,32.54999923706055,34.150001525878906,31.299999237060547,33.849998474121094,26093228,33.208473205566406,0.0
2024-10-15,33.849998474121094,34.099998474121094,32.150001525878906,32.400001525878906,18800399,31.78595542907715,0.0
2024-10-16,31.799999237060547,32.54999923706055,31.700000762939453,32.25,10944310,31.638797760009766,0.0
2024-10-17,32.400001525878906,32.900001525878906,31.549999237060547,31.649999618530273,10351805,31.050168991088867,0.0
2024-10-18,31.700000762939453,35.70000076293945,31.700000762939453,35.54999923706055,32165934,34.87625503540039,0.0
2024-10-21,35.150001525878906,36.75,34.20000076293945,34.5,21547500,33.84615707397461,0.0
2024-10-22,34.45000076293945,34.45000076293945,33.349998474121094,33.400001525878906,12405260,32.767005920410156,0.0
2024-10-23,33.400001525878906,34.45000076293945,32.79999923706055,34.349998474121094,13648085,33.698997497558594,0.0
2024-10-24,33.5,34.099998474121094,32.95000076293945,32.95000076293945,9365657,32.325531005859375,0.0
2024-10-25,33.099998474121094,34.900001525878906,33.0,34.29999923706055,13979339,33.64994430541992,0.0
2024-10-28,34.29999923706055,34.400001525878906,33.20000076293945,33.79999923706055,9143600,33.159420013427734,0.0
2024-10-29,33.79999923706055,35.0,33.5,34.849998474121094,12535767,34.18952178955078,0.0
2024-10-30,34.849998474121094,35.29999923706055,34.150001525878906,34.54999923706055,10327202,33.895206451416016,0.0
2024-10-31,34.04999923706055,35.75,33.04999923706055,33.5,16013206,32.865108489990234,0.0
2024-11-01,33.79999923706055,33.900001525878906,32.45000076293945,32.54999923706055,9537655,31.9331111907959,0.0
2024-11-04,33.0,33.150001525878906,32.099998474121094,32.349998474121094,6885495,31.736900329589844,0.0
2024-11-05,32.20000076293945,34.70000076293945,31.700000762939453,34.29999923706055,14699075,33.64994430541992,0.0
2024-11-06,34.79999923706055,35.0,33.0,33.04999923706055,12793023,32.42363357543945,0.0
2024-11-07,32.54999923706055,32.79999923706055,30.850000381469727,31.200000762939453,34986574,30.60869789123535,0.0
2024-11-08,31.799999237060547,31.950000762939453,30.399999618530273,30.450000762939453,22005621,29.87291145324707,0.0
2024-11-11,29.899999618530273,31.149999618530273,29.649999618530273,30.850000381469727,16775071,30.265331268310547,0.0
2024-11-12,30.299999237060547,30.649999618530273,29.149999618530273,29.299999237060547,16170804,28.744705200195312,0.0
2024-11-13,29.200000762939453,29.75,28.25,29.600000381469727,19180714,29.039020538330078,0.0
2024-11-14,29.5,29.5,28.100000381469727,28.299999237060547,12399118,27.763656616210938,0.0
2024-11-15,28.350000381469727,29.049999237060547,27.899999618530273,28.399999618530273,11773220,27.86176300048828,0.0
2024-11-18,28.850000381469727,29.100000381469727,28.200000762939453,28.450000762939453,11234296,27.910816192626953,0.0
2024-11-19,28.600000381469727,30.399999618530273,28.5,30.25,23128848,29.67670249938965,0.0
2024-11-20,30.299999237060547,31.549999237060547,30.25,31.25,16221301,30.65774917602539,0.0
2024-11-21,31.25,33.29999923706055,31.100000381469727,32.79999923706055,28130573,32.17837142944336,0.0
2024-11-22,32.79999923706055,35.45000076293945,32.70000076293945,34.20000076293945,35274113,33.551841735839844,0.0
2024-11-25,34.099998474121094,35.400001525878906,33.54999923706055,34.349998474121094,24711645,33.698997497558594,0.0
2024-11-26,34.349998474121094,34.79999923706055,33.5,33.650001525878906,15848839,33.01226806640625,0.0
2024-11-27,33.650001525878906,34.45000076293945,33.0,34.150001525878906,12134540,33.50278854370117,0.0
2024-11-28,34.099998474121094,35.349998474121094,33.79999923706055,34.150001525878906,12540475,33.50278854370117,0.0
2024-11-29,34.29999923706055,35.599998474121094,33.79999923706055,34.54999923706055,11623577,33.895206451416016,0.0
2024-12-02,35.5,39.400001525878906,35.04999923706055,38.45000076293945,41444853,37.72129440307617,0.0
2024-12-03,38.29999923706055,39.099998474121094,37.20000076293945,38.25,19149955,37.52508544921875,0.0
2024-12-04,38.25,38.400001525878906,36.70000076293945,37.599998474121094,11872467,36.88740158081055,0.0
2024-12-05,37.20000076293945,39.599998474121094,37.04999923706055,39.54999923706055,22042072,38.800445556640625,0.0
2024-12-06,39.5,40.349998474121094,38.400001525878906,39.29999923706055,14561580,38.55518341064453,0.0
2024-12-09,39.150001525878906,43.29999923706055,38.79999923706055,42.95000076293945,36653415,42.13601303100586,0.0
2024-12-10,42.95000076293945,42.95000076293945,41.099998474121094,41.349998474121094,22008242,40.56633377075195,0.0
2024-12-11,41.5,43.0,41.5,41.75,11001514,40.9587516784668,0.0
2024-12-12,42.20000076293945,43.29999923706055,41.400001525878906,41.70000076293945,10776087,40.90970230102539,0.0
2024-12-13,41.5,42.5,40.900001525878906,41.79999923706055,12543964,41.00780487060547,0.0
2024-12-16,42.29999923706055,43.45000076293945,39.900001525878906,40.29999923706055,18806541,39.536231994628906,0.0
2024-12-17,40.099998474121094,40.900001525878906,39.150001525878906,39.849998474121094,15462741,39.09476089477539,0.0
2024-12-18,39.95000076293945,40.79999923706055,38.849998474121094,39.650001525878906,12118801,38.898555755615234,0.0
2024-12-19,39.20000076293945,39.95000076293945,38.20000076293945,39.150001525878906,14607942,38.40803146362305,0.0
2024-12-20,39.150001525878906,39.95000076293945,38.54999923706055,39.150001525878906,7137374,38.40803146362305,0.0
2024-12-23,39.150001525878906,40.29999923706055,39.150001525878906,39.5,10809942,38.75139617919922,0.0
2024-12-24,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,0,40.90970230102539,0.0
2024-12-27,42.5,44.0,42.5,43.349998474121094,28634639,42.52842712402344,0.0
2024-12-30,43.349998474121094,43.5,42.04999923706055,42.04999923706055,15810722,41.25306701660156,0.0
2024-12-31,42.04999923706055,42.04999923706055,42.04999923706055,42.04999923706055,0,41.25306701660156,0.0
2025-01-02,42.0,42.04999923706055,39.79999923706055,40.04999923706055,14329947,39.29096984863281,0.0
2025-01-03,40.0,42.349998474121094,39.599998474121094,41.150001525878906,16376394,40.37012481689453,0.0
2025-01-06,41.150001525878906,42.25,40.349998474121094,40.79999923706055,10404214,40.026756286621094,0.0
2025-01-07,40.79999923706055,42.599998474121094,40.099998474121094,41.79999923706055,11987336,41.00780487060547,0.0
2025-01-08,41.70000076293945,41.70000076293945,40.0,40.45000076293945,11593600,39.68339157104492,0.0
2025-01-09,40.5,41.75,39.849998474121094,40.650001525878906,9079559,39.879600524902344,0.0
2025-01-10,41.0,41.5,38.849998474121094,39.099998474121094,14892336,38.35897445678711,0.0
2025-01-13,38.900001525878906,39.0,36.70000076293945,37.25,17333632,36.544036865234375,0.0
2025-01-14,37.349998474121094,39.150001525878906,37.349998474121094,38.599998474121094,11510249,37.86845016479492,0.0
2025-01-15,38.95000076293945,38.95000076293945,37.25,37.70000076293945,10007972,36.985511779785156,0.0
2025-01-16,38.150001525878906,38.849998474121094,37.0,37.95000076293945,9807134,37.230770111083984,0.0
2025-01-17,37.95000076293945,38.900001525878906,37.54999923706055,38.099998474121094,8415712,37.377925872802734,0.0
2025-01-20,38.95000076293945,40.099998474121094,38.400001525878906,39.20000076293945,11987203,38.45708084106445,0.0
2025-01-21,39.599998474121094,41.400001525878906,39.099998474121094,41.099998474121094,15217852,40.32107162475586,0.0
2025-01-22,40.900001525878906,42.400001525878906,40.79999923706055,41.75,14028153,40.9587516784668,0.0
2025-01-23,42.099998474121094,42.95000076293945,40.04999923706055,40.400001525878906,12933591,39.63433837890625,0.0
2025-01-24,40.900001525878906,42.95000076293945,40.29999923706055,42.650001525878906,16138795,41.841697692871094,0.0
2025-01-27,42.650001525878906,42.95000076293945,41.54999923706055,42.25,13225210,41.449275970458984,0.0
2025-01-28,42.25,42.25,42.25,42.25,0,41.449275970458984,0.0
2025-02-03,42.099998474121094,42.650001525878906,41.29999923706055,42.29999923706055,4190920,41.498329162597656,0.0
2025-02-04,42.849998474121094,44.0,42.54999923706055,43.79999923706055,8803525,42.96990203857422,0.0
2025-02-05,44.20000076293945,45.20000076293945,43.849998474121094,44.95000076293945,19778954,44.098106384277344,0.0
2025-02-06,45.0,54.0,44.900001525878906,53.75,61076998,52.73133087158203,0.0
2025-02-07,53.79999923706055,56.0,51.150001525878906,53.75,51301692,52.73133087158203,0.0
2025-02-10,54.400001525878906,56.04999923706055,51.849998474121094,54.25,30684094,53.22185516357422,0.0
2025-02-11,55.79999923706055,58.29999923706055,53.849998474121094,55.099998474121094,45904878,54.05574417114258,0.0
2025-02-12,56.0,60.79999923706055,55.099998474121094,60.599998474121094,43724965,59.451507568359375,0.0
2025-02-13,61.29999923706055,61.54999923706055,55.54999923706055,56.0,44039494,54.93868637084961,0.0
2025-02-14,57.599998474121094,59.20000076293945,56.20000076293945,58.849998474121094,39591049,57.73467254638672,0.0
2025-02-17,58.79999923706055,58.79999923706055,53.79999923706055,55.900001525878906,45341750,54.84058380126953,0.0
2025-02-18,56.70000076293945,57.349998474121094,54.70000076293945,55.79999923706055,28989349,54.74247741699219,0.0
2025-02-19,55.0,57.45000076293945,54.29999923706055,57.29999923706055,22761705,56.21405029296875,0.0
2025-02-20,57.650001525878906,59.45000076293945,55.0,56.25,18314421,55.1839485168457,0.0
2025-02-21,57.5,58.400001525878906,56.04999923706055,58.20000076293945,24386571,57.09699249267578,0.0
2025-02-24,57.900001525878906,58.75,56.5,57.400001525878906,20498862,56.312156677246094,0.0
2025-02-25,55.45000076293945,56.849998474121094,54.20000076293945,55.849998474121094,20857841,54.791526794433594,0.0
2025-02-26,56.0,56.900001525878906,54.70000076293945,55.650001525878906,18842364,54.59532165527344,0.0
2025-02-27,55.20000076293945,57.79999923706055,53.54999923706055,56.0,21903617,54.93868637084961,0.0
2025-02-28,56.0,56.0,49.0,50.099998474121094,41992108,49.1505012512207,0.0
2025-03-03,50.54999923706055,50.650001525878906,47.5,48.349998474121094,33579925,47.43367004394531,0.0
2025-03-04,46.29999923706055,48.95000076293945,45.150001525878906,48.349998474121094,25147424,47.43367004394531,0.0
2025-03-05,49.150001525878906,51.29999923706055,48.45000076293945,51.150001525878906,20157733,50.180606842041016,0.0
2025-03-06,52.0,53.0,49.70000076293945,50.54999923706055,30904483,49.591976165771484,0.0
2025-03-07,50.29999923706055,51.0,49.150001525878906,49.95000076293945,18327652,49.00334930419922,0.0
2025-03-10,49.95000076293945,50.650001525878906,48.29999923706055,49.45000076293945,21709746,48.51282501220703,0.0
2025-03-11,48.900001525878906,49.900001525878906,47.400001525878906,49.70000076293945,13721548,48.758087158203125,0.0
2025-03-12,50.95000076293945,51.900001525878906,49.20000076293945,50.0,15699825,49.052398681640625,0.0
2025-03-13,50.5,50.75,48.099998474121094,49.099998474121094,10627272,48.169456481933594,0.0
2025-03-14,49.599998474121094,50.5,48.0,50.150001525878906,14300917,49.19955825805664,0.0
2025-03-17,51.75,52.20000076293945,50.25,50.45000076293945,10037893,49.493873596191406,0.0
2025-03-18,51.79999923706055,52.599998474121094,50.75,52.349998474121094,20850865,51.35786056518555,0.0
2025-03-19,52.95000076293945,52.95000076293945,50.150001525878906,50.29999923706055,18447459,49.34671401977539,0.0
2025-03-20,50.5,50.75,48.45000076293945,48.79999923706055,20948451,47.87514114379883,0.0
2025-03-21,48.79999923706055,48.79999923706055,46.04999923706055,47.25,24092518,46.35451889038086,0.0
2025-03-24,48.400001525878906,48.400001525878906,45.45000076293945,46.95000076293945,25400629,46.060203552246094,0.0
2025-03-25,46.29999923706055,46.29999923706055,41.599998474121094,42.45000076293945,48680539,41.64548873901367,0.0
2025-03-26,42.650001525878906,43.79999923706055,40.650001525878906,41.20000076293945,33312216,40.4191780090332,0.0
2025-03-27,41.099998474121094,42.099998474121094,40.099998474121094,41.349998474121094,23106139,40.56633377075195,0.0
2025-03-28,41.75,42.099998474121094,40.54999923706055,41.54999923706055,16110418,40.762542724609375,0.0
2025-03-31,41.150001525878906,42.0,39.599998474121094,40.29999923706055,17212402,39.536231994628906,0.0
2025-04-01,40.849998474121094,41.099998474121094,38.849998474121094,39.849998474121094,18282773,39.09476089477539,0.0
2025-04-02,40.29999923706055,41.54999923706055,39.54999923706055,40.650001525878906,16479724,39.879600524902344,0.0
2025-04-03,38.79999923706055,38.79999923706055,36.20000076293945,37.099998474121094,48193647,36.39687728881836,0.0
2025-04-07,32.400001525878906,32.75,28.450000762939453,28.799999237060547,64422733,28.254180908203125,0.0
2025-04-08,29.850000381469727,30.399999618530273,27.350000381469727,28.649999618530273,55781314,28.107025146484375,0.0
2025-04-09,27.0,29.399999618530273,26.649999618530273,29.100000381469727,49293565,28.54849624633789,0.0
2025-04-10,33.099998474121094,33.75,30.649999618530273,31.049999237060547,59411572,30.46154022216797,0.0
2025-04-11,31.0,33.349998474121094,30.399999618530273,32.95000076293945,44769525,32.325531005859375,0.0
2025-04-14,35.099998474121094,35.599998474121094,33.29999923706055,33.95000076293945,43594513,33.30657958984375,0.0
2025-04-15,34.29999923706055,34.5,32.599998474121094,33.20000076293945,17662803,32.57079315185547,0.0
2025-04-16,32.650001525878906,32.75,31.299999237060547,31.75,19369817,31.148273468017578,0.0
2025-04-17,31.600000381469727,32.650001525878906,31.200000762939453,32.04999923706055,12739095,31.44258689880371,0.0
2025-04-22,32.0,33.099998474121094,31.75,32.95000076293945,15199744,32.325531005859375,0.0
2025-04-23,35.0,35.349998474121094,33.70000076293945,34.849998474121094,31335363,34.18952178955078,0.0
2025-04-24,35.099998474121094,35.150001525878906,33.349998474121094,34.0,21106673,33.35563278198242,0.0
2025-04-25,34.5,35.45000076293945,34.04999923706055,34.75,20953555,34.0914192199707,0.0
2025-04-28,33.54999923706055,33.54999923706055,31.549999237060547,31.799999237060547,40435086,31.197324752807617,0.0
2025-04-29,32.04999923706055,32.29999923706055,31.75,32.0,14501301,31.393535614013672,0.0
2025-04-30,32.150001525878906,32.5,31.799999237060547,32.29999923706055,11589470,31.687849044799805,0.0
2025-05-02,32.5,33.79999923706055,32.099998474121094,33.599998474121094,10387530,32.96321105957031,0.0
2025-05-06,33.400001525878906,33.54999923706055,32.79999923706055,33.20000076293945,15153647,32.57079315185547,0.0
2025-05-07,34.400001525878906,35.400001525878906,33.599998474121094,33.650001525878906,27962526,33.01226806640625,0.0
2025-05-08,33.70000076293945,34.45000076293945,33.349998474121094,33.75,13601796,33.11037063598633,0.0
2025-05-09,34.04999923706055,34.04999923706055,33.04999923706055,33.349998474121094,10473906,32.71794891357422,0.0
2025-05-12,34.70000076293945,39.20000076293945,34.599998474121094,37.95000076293945,74429019,37.230770111083984,0.0
2025-05-13,38.0,38.0,35.20000076293945,35.25,41075556,34.581939697265625,0.0
2025-05-14,35.849998474121094,36.29999923706055,35.29999923706055,35.75,20715617,35.07246398925781,0.0
2025-05-15,35.849998474121094,36.150001525878906,34.75,34.95000076293945,16191649,34.287628173828125,0.0
2025-05-16,34.95000076293945,35.0,34.25,34.650001525878906,12709332,33.99331283569336,0.0
2025-05-19,34.650001525878906,34.650001525878906,33.650001525878906,34.29999923706055,14646313,33.64994430541992,0.0
2025-05-20,34.29999923706055,34.599998474121094,33.70000076293945,34.25,13380483,33.600894927978516,0.0
2025-05-21,34.45000076293945,35.45000076293945,34.29999923706055,34.95000076293945,15190617,34.287628173828125,0.0
2025-05-22,34.599998474121094,34.70000076293945,33.599998474121094,33.849998474121094,15225098,33.208473205566406,0.0
2025-05-23,34.400001525878906,34.400001525878906,33.5,33.70000076293945,12852821,33.061317443847656,0.0
2025-05-26,33.150001525878906,33.25,32.099998474121094,32.5,21712248,31.88405990600586,0.0
2025-05-27,32.650001525878906,32.70000076293945,31.850000381469727,32.400001525878906,9860774,31.78595542907715,0.0
2025-05-28,32.400001525878906,32.54999923706055,31.75,32.0,13091128,31.393535614013672,0.0
2025-05-29,32.79999923706055,33.20000076293945,32.099998474121094,33.150001525878906,21544448,32.52174377441406,0.0
2025-05-30,32.650001525878906,32.650001525878906,31.049999237060547,31.149999618530273,29688171,30.55964469909668,0.0
2025-06-02,30.600000381469727,31.200000762939453,30.200000762939453,31.049999237060547,9006630,30.46154022216797,0.0
2025-06-03,31.399999618530273,31.899999618530273,31.149999618530273,31.450000762939453,11263382,30.853960037231445,0.0
2025-06-04,31.450000762939453,31.899999618530273,31.25,31.450000762939453,15318385,30.853960037231445,0.0
2025-06-05,31.75,32.400001525878906,31.600000381469727,32.400001525878906,19503816,31.78595542907715,0.0
2025-06-06,32.45000076293945,32.54999923706055,31.649999618530273,32.04999923706055,22111022,31.44258689880371,0.0
